"panel","pseudotime","mean_ecdf","curve_label","color_group","line_group","n_samples.x","test_design","comparison","group_a","group_b","stratified_by_analysis_group","n_samples.y","n_group_a","n_group_b","observed_ecdf_rmse","observed_ecdf_ks","observed_ecdf_mean_abs","p_ecdf_rmse","p_ecdf_ks","p_ecdf_mean_abs","n_permutations","permutation_mode","method","q_ecdf_rmse_exploratory","q_ecdf_ks_exploratory","q_ecdf_mean_abs_exploratory","threshold","estimable","annotation"
"8. ETP-higher: 0 vs treated",0.62,0.631599214267897,"treated","treated","ETP-higher",4,"treatment_label_permutation_within_group",NA,"0mg/kg","treated",FALSE,8,4,4,0.0355380018042233,0.073567054182667,0.0273472160838909,0.171428571428571,0.2,0.285714285714286,70,"exact_label_enumeration","ETP_reference_balanced_threshold_2_24",0.314285714285714,0.366666666666667,0.523809523809524,2.24,TRUE,"0mg/kg n=4; treated n=4
RMSE=0.03554, P=0.171
KS=0.07357, P= 0.2"
"8. ETP-higher: 0 vs treated",0.622,0.63278404839112,"treated","treated","ETP-higher",4,"treatment_label_permutation_within_group",NA,"0mg/kg","treated",FALSE,8,4,4,0.0355380018042233,0.073567054182667,0.0273472160838909,0.171428571428571,0.2,0.285714285714286,70,"exact_label_enumeration","ETP_reference_balanced_threshold_2_24",0.314285714285714,0.366666666666667,0.523809523809524,2.24,TRUE,"0mg/kg n=4; treated n=4
RMSE=0.03554, P=0.171
KS=0.07357, P= 0.2"
"8. ETP-higher: 0 vs treated",0.624,0.635415627338488,"treated","treated","ETP-higher",4,"treatment_label_permutation_within_group",NA,"0mg/kg","treated",FALSE,8,4,4,0.0355380018042233,0.073567054182667,0.0273472160838909,0.171428571428571,0.2,0.285714285714286,70,"exact_label_enumeration","ETP_reference_balanced_threshold_2_24",0.314285714285714,0.366666666666667,0.523809523809524,2.24,TRUE,"0mg/kg n=4; treated n=4
RMSE=0.03554, P=0.171
KS=0.07357, P= 0.2"
"8. ETP-higher: 0 vs treated",0.626,0.635415627338488,"treated","treated","ETP-higher",4,"treatment_label_permutation_within_group",NA,"0mg/kg","treated",FALSE,8,4,4,0.0355380018042233,0.073567054182667,0.0273472160838909,0.171428571428571,0.2,0.285714285714286,70,"exact_label_enumeration","ETP_reference_balanced_threshold_2_24",0.314285714285714,0.366666666666667,0.523809523809524,2.24,TRUE,"0mg/kg n=4; treated n=4
RMSE=0.03554, P=0.171
KS=0.07357, P= 0.2"
"8. ETP-higher: 0 vs treated",0.628,0.635415627338488,"treated","treated","ETP-higher",4,"treatment_label_permutation_within_group",NA,"0mg/kg","treated",FALSE,8,4,4,0.0355380018042233,0.073567054182667,0.0273472160838909,0.171428571428571,0.2,0.285714285714286,70,"exact_label_enumeration","ETP_reference_balanced_threshold_2_24",0.314285714285714,0.366666666666667,0.523809523809524,2.24,TRUE,"0mg/kg n=4; treated n=4
RMSE=0.03554, P=0.171
KS=0.07357, P= 0.2"
"8. ETP-higher: 0 vs treated",0.63,0.636512118566559,"treated","treated","ETP-higher",4,"treatment_label_permutation_within_group",NA,"0mg/kg","treated",FALSE,8,4,4,0.0355380018042233,0.073567054182667,0.0273472160838909,0.171428571428571,0.2,0.285714285714286,70,"exact_label_enumeration","ETP_reference_balanced_threshold_2_24",0.314285714285714,0.366666666666667,0.523809523809524,2.24,TRUE,"0mg/kg n=4; treated n=4
RMSE=0.03554, P=0.171
KS=0.07357, P= 0.2"
"8. ETP-higher: 0 vs treated",0.632,0.636512118566559,"treated","treated","ETP-higher",4,"treatment_label_permutation_within_group",NA,"0mg/kg","treated",FALSE,8,4,4,0.0355380018042233,0.073567054182667,0.0273472160838909,0.171428571428571,0.2,0.285714285714286,70,"exact_label_enumeration","ETP_reference_balanced_threshold_2_24",0.314285714285714,0.366666666666667,0.523809523809524,2.24,TRUE,"0mg/kg n=4; treated n=4
RMSE=0.03554, P=0.171
KS=0.07357, P= 0.2"
"8. ETP-higher: 0 vs treated",0.634,0.637060364180594,"treated","treated","ETP-higher",4,"treatment_label_permutation_within_group",NA,"0mg/kg","treated",FALSE,8,4,4,0.0355380018042233,0.073567054182667,0.0273472160838909,0.171428571428571,0.2,0.285714285714286,70,"exact_label_enumeration","ETP_reference_balanced_threshold_2_24",0.314285714285714,0.366666666666667,0.523809523809524,2.24,TRUE,"0mg/kg n=4; treated n=4
RMSE=0.03554, P=0.171
KS=0.07357, P= 0.2"
"8. ETP-higher: 0 vs treated",0.636,0.637608609794629,"treated","treated","ETP-higher",4,"treatment_label_permutation_within_group",NA,"0mg/kg","treated",FALSE,8,4,4,0.0355380018042233,0.073567054182667,0.0273472160838909,0.171428571428571,0.2,0.285714285714286,70,"exact_label_enumeration","ETP_reference_balanced_threshold_2_24",0.314285714285714,0.366666666666667,0.523809523809524,2.24,TRUE,"0mg/kg n=4; treated n=4
RMSE=0.03554, P=0.171
KS=0.07357, P= 0.2"
"8. ETP-higher: 0 vs treated",0.638,0.638156855408664,"treated","treated","ETP-higher",4,"treatment_label_permutation_within_group",NA,"0mg/kg","treated",FALSE,8,4,4,0.0355380018042233,0.073567054182667,0.0273472160838909,0.171428571428571,0.2,0.285714285714286,70,"exact_label_enumeration","ETP_reference_balanced_threshold_2_24",0.314285714285714,0.366666666666667,0.523809523809524,2.24,TRUE,"0mg/kg n=4; treated n=4
RMSE=0.03554, P=0.171
KS=0.07357, P= 0.2"
"8. ETP-higher: 0 vs treated",0.64,0.638156855408664,"treated","treated","ETP-higher",4,"treatment_label_permutation_within_group",NA,"0mg/kg","treated",FALSE,8,4,4,0.0355380018042233,0.073567054182667,0.0273472160838909,0.171428571428571,0.2,0.285714285714286,70,"exact_label_enumeration","ETP_reference_balanced_threshold_2_24",0.314285714285714,0.366666666666667,0.523809523809524,2.24,TRUE,"0mg/kg n=4; treated n=4
RMSE=0.03554, P=0.171
KS=0.07357, P= 0.2"
"8. ETP-higher: 0 vs treated",0.642,0.643158102602478,"treated","treated","ETP-higher",4,"treatment_label_permutation_within_group",NA,"0mg/kg","treated",FALSE,8,4,4,0.0355380018042233,0.073567054182667,0.0273472160838909,0.171428571428571,0.2,0.285714285714286,70,"exact_label_enumeration","ETP_reference_balanced_threshold_2_24",0.314285714285714,0.366666666666667,0.523809523809524,2.24,TRUE,"0mg/kg n=4; treated n=4
RMSE=0.03554, P=0.171
KS=0.07357, P= 0.2"
"8. ETP-higher: 0 vs treated",0.644,0.643158102602478,"treated","treated","ETP-higher",4,"treatment_label_permutation_within_group",NA,"0mg/kg","treated",FALSE,8,4,4,0.0355380018042233,0.073567054182667,0.0273472160838909,0.171428571428571,0.2,0.285714285714286,70,"exact_label_enumeration","ETP_reference_balanced_threshold_2_24",0.314285714285714,0.366666666666667,0.523809523809524,2.24,TRUE,"0mg/kg n=4; treated n=4
RMSE=0.03554, P=0.171
KS=0.07357, P= 0.2"
"8. ETP-higher: 0 vs treated",0.646,0.643706348216513,"treated","treated","ETP-higher",4,"treatment_label_permutation_within_group",NA,"0mg/kg","treated",FALSE,8,4,4,0.0355380018042233,0.073567054182667,0.0273472160838909,0.171428571428571,0.2,0.285714285714286,70,"exact_label_enumeration","ETP_reference_balanced_threshold_2_24",0.314285714285714,0.366666666666667,0.523809523809524,2.24,TRUE,"0mg/kg n=4; treated n=4
RMSE=0.03554, P=0.171
KS=0.07357, P= 0.2"
"8. ETP-higher: 0 vs treated",0.648,0.645439427953771,"treated","treated","ETP-higher",4,"treatment_label_permutation_within_group",NA,"0mg/kg","treated",FALSE,8,4,4,0.0355380018042233,0.073567054182667,0.0273472160838909,0.171428571428571,0.2,0.285714285714286,70,"exact_label_enumeration","ETP_reference_balanced_threshold_2_24",0.314285714285714,0.366666666666667,0.523809523809524,2.24,TRUE,"0mg/kg n=4; treated n=4
RMSE=0.03554, P=0.171
KS=0.07357, P= 0.2"
"8. ETP-higher: 0 vs treated",0.65,0.645987673567806,"treated","treated","ETP-higher",4,"treatment_label_permutation_within_group",NA,"0mg/kg","treated",FALSE,8,4,4,0.0355380018042233,0.073567054182667,0.0273472160838909,0.171428571428571,0.2,0.285714285714286,70,"exact_label_enumeration","ETP_reference_balanced_threshold_2_24",0.314285714285714,0.366666666666667,0.523809523809524,2.24,TRUE,"0mg/kg n=4; treated n=4
RMSE=0.03554, P=0.171
KS=0.07357, P= 0.2"
"8. ETP-higher: 0 vs treated",0.652,0.65188741997173,"treated","treated","ETP-higher",4,"treatment_label_permutation_within_group",NA,"0mg/kg","treated",FALSE,8,4,4,0.0355380018042233,0.073567054182667,0.0273472160838909,0.171428571428571,0.2,0.285714285714286,70,"exact_label_enumeration","ETP_reference_balanced_threshold_2_24",0.314285714285714,0.366666666666667,0.523809523809524,2.24,TRUE,"0mg/kg n=4; treated n=4
RMSE=0.03554, P=0.171
KS=0.07357, P= 0.2"
"8. ETP-higher: 0 vs treated",0.654,0.655353579446246,"treated","treated","ETP-higher",4,"treatment_label_permutation_within_group",NA,"0mg/kg","treated",FALSE,8,4,4,0.0355380018042233,0.073567054182667,0.0273472160838909,0.171428571428571,0.2,0.285714285714286,70,"exact_label_enumeration","ETP_reference_balanced_threshold_2_24",0.314285714285714,0.366666666666667,0.523809523809524,2.24,TRUE,"0mg/kg n=4; treated n=4
RMSE=0.03554, P=0.171
KS=0.07357, P= 0.2"
"8. ETP-higher: 0 vs treated",0.656,0.655901825060281,"treated","treated","ETP-higher",4,"treatment_label_permutation_within_group",NA,"0mg/kg","treated",FALSE,8,4,4,0.0355380018042233,0.073567054182667,0.0273472160838909,0.171428571428571,0.2,0.285714285714286,70,"exact_label_enumeration","ETP_reference_balanced_threshold_2_24",0.314285714285714,0.366666666666667,0.523809523809524,2.24,TRUE,"0mg/kg n=4; treated n=4
RMSE=0.03554, P=0.171
KS=0.07357, P= 0.2"
"8. ETP-higher: 0 vs treated",0.658,0.658094807516421,"treated","treated","ETP-higher",4,"treatment_label_permutation_within_group",NA,"0mg/kg","treated",FALSE,8,4,4,0.0355380018042233,0.073567054182667,0.0273472160838909,0.171428571428571,0.2,0.285714285714286,70,"exact_label_enumeration","ETP_reference_balanced_threshold_2_24",0.314285714285714,0.366666666666667,0.523809523809524,2.24,TRUE,"0mg/kg n=4; treated n=4
RMSE=0.03554, P=0.171
KS=0.07357, P= 0.2"
"8. ETP-higher: 0 vs treated",0.66,0.664631142429534,"treated","treated","ETP-higher",4,"treatment_label_permutation_within_group",NA,"0mg/kg","treated",FALSE,8,4,4,0.0355380018042233,0.073567054182667,0.0273472160838909,0.171428571428571,0.2,0.285714285714286,70,"exact_label_enumeration","ETP_reference_balanced_threshold_2_24",0.314285714285714,0.366666666666667,0.523809523809524,2.24,TRUE,"0mg/kg n=4; treated n=4
RMSE=0.03554, P=0.171
KS=0.07357, P= 0.2"
"8. ETP-higher: 0 vs treated",0.662,0.665727633657604,"treated","treated","ETP-higher",4,"treatment_label_permutation_within_group",NA,"0mg/kg","treated",FALSE,8,4,4,0.0355380018042233,0.073567054182667,0.0273472160838909,0.171428571428571,0.2,0.285714285714286,70,"exact_label_enumeration","ETP_reference_balanced_threshold_2_24",0.314285714285714,0.366666666666667,0.523809523809524,2.24,TRUE,"0mg/kg n=4; treated n=4
RMSE=0.03554, P=0.171
KS=0.07357, P= 0.2"
"8. ETP-higher: 0 vs treated",0.664,0.668645547518084,"treated","treated","ETP-higher",4,"treatment_label_permutation_within_group",NA,"0mg/kg","treated",FALSE,8,4,4,0.0355380018042233,0.073567054182667,0.0273472160838909,0.171428571428571,0.2,0.285714285714286,70,"exact_label_enumeration","ETP_reference_balanced_threshold_2_24",0.314285714285714,0.366666666666667,0.523809523809524,2.24,TRUE,"0mg/kg n=4; treated n=4
RMSE=0.03554, P=0.171
KS=0.07357, P= 0.2"
"8. ETP-higher: 0 vs treated",0.666,0.669830381641307,"treated","treated","ETP-higher",4,"treatment_label_permutation_within_group",NA,"0mg/kg","treated",FALSE,8,4,4,0.0355380018042233,0.073567054182667,0.0273472160838909,0.171428571428571,0.2,0.285714285714286,70,"exact_label_enumeration","ETP_reference_balanced_threshold_2_24",0.314285714285714,0.366666666666667,0.523809523809524,2.24,TRUE,"0mg/kg n=4; treated n=4
RMSE=0.03554, P=0.171
KS=0.07357, P= 0.2"
"8. ETP-higher: 0 vs treated",0.668,0.670926872869377,"treated","treated","ETP-higher",4,"treatment_label_permutation_within_group",NA,"0mg/kg","treated",FALSE,8,4,4,0.0355380018042233,0.073567054182667,0.0273472160838909,0.171428571428571,0.2,0.285714285714286,70,"exact_label_enumeration","ETP_reference_balanced_threshold_2_24",0.314285714285714,0.366666666666667,0.523809523809524,2.24,TRUE,"0mg/kg n=4; treated n=4
RMSE=0.03554, P=0.171
KS=0.07357, P= 0.2"
"8. ETP-higher: 0 vs treated",0.67,0.6721117069926,"treated","treated","ETP-higher",4,"treatment_label_permutation_within_group",NA,"0mg/kg","treated",FALSE,8,4,4,0.0355380018042233,0.073567054182667,0.0273472160838909,0.171428571428571,0.2,0.285714285714286,70,"exact_label_enumeration","ETP_reference_balanced_threshold_2_24",0.314285714285714,0.366666666666667,0.523809523809524,2.24,TRUE,"0mg/kg n=4; treated n=4
RMSE=0.03554, P=0.171
KS=0.07357, P= 0.2"
"8. ETP-higher: 0 vs treated",0.672,0.680993285939968,"treated","treated","ETP-higher",4,"treatment_label_permutation_within_group",NA,"0mg/kg","treated",FALSE,8,4,4,0.0355380018042233,0.073567054182667,0.0273472160838909,0.171428571428571,0.2,0.285714285714286,70,"exact_label_enumeration","ETP_reference_balanced_threshold_2_24",0.314285714285714,0.366666666666667,0.523809523809524,2.24,TRUE,"0mg/kg n=4; treated n=4
RMSE=0.03554, P=0.171
KS=0.07357, P= 0.2"
"8. ETP-higher: 0 vs treated",0.674,0.68570819822067,"treated","treated","ETP-higher",4,"treatment_label_permutation_within_group",NA,"0mg/kg","treated",FALSE,8,4,4,0.0355380018042233,0.073567054182667,0.0273472160838909,0.171428571428571,0.2,0.285714285714286,70,"exact_label_enumeration","ETP_reference_balanced_threshold_2_24",0.314285714285714,0.366666666666667,0.523809523809524,2.24,TRUE,"0mg/kg n=4; treated n=4
RMSE=0.03554, P=0.171
KS=0.07357, P= 0.2"
"8. ETP-higher: 0 vs treated",0.676,0.68570819822067,"treated","treated","ETP-higher",4,"treatment_label_permutation_within_group",NA,"0mg/kg","treated",FALSE,8,4,4,0.0355380018042233,0.073567054182667,0.0273472160838909,0.171428571428571,0.2,0.285714285714286,70,"exact_label_enumeration","ETP_reference_balanced_threshold_2_24",0.314285714285714,0.366666666666667,0.523809523809524,2.24,TRUE,"0mg/kg n=4; treated n=4
RMSE=0.03554, P=0.171
KS=0.07357, P= 0.2"
"8. ETP-higher: 0 vs treated",0.678,0.686256443834705,"treated","treated","ETP-higher",4,"treatment_label_permutation_within_group",NA,"0mg/kg","treated",FALSE,8,4,4,0.0355380018042233,0.073567054182667,0.0273472160838909,0.171428571428571,0.2,0.285714285714286,70,"exact_label_enumeration","ETP_reference_balanced_threshold_2_24",0.314285714285714,0.366666666666667,0.523809523809524,2.24,TRUE,"0mg/kg n=4; treated n=4
RMSE=0.03554, P=0.171
KS=0.07357, P= 0.2"
"8. ETP-higher: 0 vs treated",0.68,0.68680468944874,"treated","treated","ETP-higher",4,"treatment_label_permutation_within_group",NA,"0mg/kg","treated",FALSE,8,4,4,0.0355380018042233,0.073567054182667,0.0273472160838909,0.171428571428571,0.2,0.285714285714286,70,"exact_label_enumeration","ETP_reference_balanced_threshold_2_24",0.314285714285714,0.366666666666667,0.523809523809524,2.24,TRUE,"0mg/kg n=4; treated n=4
RMSE=0.03554, P=0.171
KS=0.07357, P= 0.2"
"8. ETP-higher: 0 vs treated",0.682,0.688537769185998,"treated","treated","ETP-higher",4,"treatment_label_permutation_within_group",NA,"0mg/kg","treated",FALSE,8,4,4,0.0355380018042233,0.073567054182667,0.0273472160838909,0.171428571428571,0.2,0.285714285714286,70,"exact_label_enumeration","ETP_reference_balanced_threshold_2_24",0.314285714285714,0.366666666666667,0.523809523809524,2.24,TRUE,"0mg/kg n=4; treated n=4
RMSE=0.03554, P=0.171
KS=0.07357, P= 0.2"
"8. ETP-higher: 0 vs treated",0.684,0.694985761203958,"treated","treated","ETP-higher",4,"treatment_label_permutation_within_group",NA,"0mg/kg","treated",FALSE,8,4,4,0.0355380018042233,0.073567054182667,0.0273472160838909,0.171428571428571,0.2,0.285714285714286,70,"exact_label_enumeration","ETP_reference_balanced_threshold_2_24",0.314285714285714,0.366666666666667,0.523809523809524,2.24,TRUE,"0mg/kg n=4; treated n=4
RMSE=0.03554, P=0.171
KS=0.07357, P= 0.2"
"8. ETP-higher: 0 vs treated",0.686,0.697178743660098,"treated","treated","ETP-higher",4,"treatment_label_permutation_within_group",NA,"0mg/kg","treated",FALSE,8,4,4,0.0355380018042233,0.073567054182667,0.0273472160838909,0.171428571428571,0.2,0.285714285714286,70,"exact_label_enumeration","ETP_reference_balanced_threshold_2_24",0.314285714285714,0.366666666666667,0.523809523809524,2.24,TRUE,"0mg/kg n=4; treated n=4
RMSE=0.03554, P=0.171
KS=0.07357, P= 0.2"
"8. ETP-higher: 0 vs treated",0.688,0.701543402344724,"treated","treated","ETP-higher",4,"treatment_label_permutation_within_group",NA,"0mg/kg","treated",FALSE,8,4,4,0.0355380018042233,0.073567054182667,0.0273472160838909,0.171428571428571,0.2,0.285714285714286,70,"exact_label_enumeration","ETP_reference_balanced_threshold_2_24",0.314285714285714,0.366666666666667,0.523809523809524,2.24,TRUE,"0mg/kg n=4; treated n=4
RMSE=0.03554, P=0.171
KS=0.07357, P= 0.2"
"8. ETP-higher: 0 vs treated",0.69,0.702639893572794,"treated","treated","ETP-higher",4,"treatment_label_permutation_within_group",NA,"0mg/kg","treated",FALSE,8,4,4,0.0355380018042233,0.073567054182667,0.0273472160838909,0.171428571428571,0.2,0.285714285714286,70,"exact_label_enumeration","ETP_reference_balanced_threshold_2_24",0.314285714285714,0.366666666666667,0.523809523809524,2.24,TRUE,"0mg/kg n=4; treated n=4
RMSE=0.03554, P=0.171
KS=0.07357, P= 0.2"
"8. ETP-higher: 0 vs treated",0.692,0.704372973310052,"treated","treated","ETP-higher",4,"treatment_label_permutation_within_group",NA,"0mg/kg","treated",FALSE,8,4,4,0.0355380018042233,0.073567054182667,0.0273472160838909,0.171428571428571,0.2,0.285714285714286,70,"exact_label_enumeration","ETP_reference_balanced_threshold_2_24",0.314285714285714,0.366666666666667,0.523809523809524,2.24,TRUE,"0mg/kg n=4; treated n=4
RMSE=0.03554, P=0.171
KS=0.07357, P= 0.2"
"8. ETP-higher: 0 vs treated",0.694,0.704372973310052,"treated","treated","ETP-higher",4,"treatment_label_permutation_within_group",NA,"0mg/kg","treated",FALSE,8,4,4,0.0355380018042233,0.073567054182667,0.0273472160838909,0.171428571428571,0.2,0.285714285714286,70,"exact_label_enumeration","ETP_reference_balanced_threshold_2_24",0.314285714285714,0.366666666666667,0.523809523809524,2.24,TRUE,"0mg/kg n=4; treated n=4
RMSE=0.03554, P=0.171
KS=0.07357, P= 0.2"
"8. ETP-higher: 0 vs treated",0.696,0.709285877608714,"treated","treated","ETP-higher",4,"treatment_label_permutation_within_group",NA,"0mg/kg","treated",FALSE,8,4,4,0.0355380018042233,0.073567054182667,0.0273472160838909,0.171428571428571,0.2,0.285714285714286,70,"exact_label_enumeration","ETP_reference_balanced_threshold_2_24",0.314285714285714,0.366666666666667,0.523809523809524,2.24,TRUE,"0mg/kg n=4; treated n=4
RMSE=0.03554, P=0.171
KS=0.07357, P= 0.2"
"8. ETP-higher: 0 vs treated",0.698,0.710470711731936,"treated","treated","ETP-higher",4,"treatment_label_permutation_within_group",NA,"0mg/kg","treated",FALSE,8,4,4,0.0355380018042233,0.073567054182667,0.0273472160838909,0.171428571428571,0.2,0.285714285714286,70,"exact_label_enumeration","ETP_reference_balanced_threshold_2_24",0.314285714285714,0.366666666666667,0.523809523809524,2.24,TRUE,"0mg/kg n=4; treated n=4
RMSE=0.03554, P=0.171
KS=0.07357, P= 0.2"
"8. ETP-higher: 0 vs treated",0.7,0.712203791469194,"treated","treated","ETP-higher",4,"treatment_label_permutation_within_group",NA,"0mg/kg","treated",FALSE,8,4,4,0.0355380018042233,0.073567054182667,0.0273472160838909,0.171428571428571,0.2,0.285714285714286,70,"exact_label_enumeration","ETP_reference_balanced_threshold_2_24",0.314285714285714,0.366666666666667,0.523809523809524,2.24,TRUE,"0mg/kg n=4; treated n=4
RMSE=0.03554, P=0.171
KS=0.07357, P= 0.2"
"8. ETP-higher: 0 vs treated",0.702,0.712203791469194,"treated","treated","ETP-higher",4,"treatment_label_permutation_within_group",NA,"0mg/kg","treated",FALSE,8,4,4,0.0355380018042233,0.073567054182667,0.0273472160838909,0.171428571428571,0.2,0.285714285714286,70,"exact_label_enumeration","ETP_reference_balanced_threshold_2_24",0.314285714285714,0.366666666666667,0.523809523809524,2.24,TRUE,"0mg/kg n=4; treated n=4
RMSE=0.03554, P=0.171
KS=0.07357, P= 0.2"
"8. ETP-higher: 0 vs treated",0.704,0.712203791469194,"treated","treated","ETP-higher",4,"treatment_label_permutation_within_group",NA,"0mg/kg","treated",FALSE,8,4,4,0.0355380018042233,0.073567054182667,0.0273472160838909,0.171428571428571,0.2,0.285714285714286,70,"exact_label_enumeration","ETP_reference_balanced_threshold_2_24",0.314285714285714,0.366666666666667,0.523809523809524,2.24,TRUE,"0mg/kg n=4; treated n=4
RMSE=0.03554, P=0.171
KS=0.07357, P= 0.2"
