"panel","pseudotime","mean_ecdf","curve_label","color_group","line_group","n_samples.x","test_design","comparison","group_a","group_b","stratified_by_analysis_group","n_samples.y","n_group_a","n_group_b","observed_ecdf_rmse","observed_ecdf_ks","observed_ecdf_mean_abs","p_ecdf_rmse","p_ecdf_ks","p_ecdf_mean_abs","n_permutations","permutation_mode","method","q_ecdf_rmse_exploratory","q_ecdf_ks_exploratory","q_ecdf_mean_abs_exploratory","threshold","estimable","annotation"
"9. 2N: 0 vs treated",0.6,0.645374663918625,"treated","treated","2N",4,"treatment_label_permutation_within_group",NA,"0mg/kg","treated",FALSE,8,4,4,0.0455724109684911,0.0939823058220074,0.0350900777060883,0.0571428571428571,0.0285714285714286,0.0571428571428571,70,"exact_label_enumeration","initial_ploidy",0.102857142857143,0.0857142857142857,0.12,NA,TRUE,"0mg/kg n=4; treated n=4
RMSE=0.04557, P=0.0571
KS=0.09398, P=0.0286"
"9. 2N: 0 vs treated",0.602,0.653269400760731,"treated","treated","2N",4,"treatment_label_permutation_within_group",NA,"0mg/kg","treated",FALSE,8,4,4,0.0455724109684911,0.0939823058220074,0.0350900777060883,0.0571428571428571,0.0285714285714286,0.0571428571428571,70,"exact_label_enumeration","initial_ploidy",0.102857142857143,0.0857142857142857,0.12,NA,TRUE,"0mg/kg n=4; treated n=4
RMSE=0.04557, P=0.0571
KS=0.09398, P=0.0286"
"9. 2N: 0 vs treated",0.604,0.653269400760731,"treated","treated","2N",4,"treatment_label_permutation_within_group",NA,"0mg/kg","treated",FALSE,8,4,4,0.0455724109684911,0.0939823058220074,0.0350900777060883,0.0571428571428571,0.0285714285714286,0.0571428571428571,70,"exact_label_enumeration","initial_ploidy",0.102857142857143,0.0857142857142857,0.12,NA,TRUE,"0mg/kg n=4; treated n=4
RMSE=0.04557, P=0.0571
KS=0.09398, P=0.0286"
"9. 2N: 0 vs treated",0.606,0.653269400760731,"treated","treated","2N",4,"treatment_label_permutation_within_group",NA,"0mg/kg","treated",FALSE,8,4,4,0.0455724109684911,0.0939823058220074,0.0350900777060883,0.0571428571428571,0.0285714285714286,0.0571428571428571,70,"exact_label_enumeration","initial_ploidy",0.102857142857143,0.0857142857142857,0.12,NA,TRUE,"0mg/kg n=4; treated n=4
RMSE=0.04557, P=0.0571
KS=0.09398, P=0.0286"
"9. 2N: 0 vs treated",0.608,0.656707431321002,"treated","treated","2N",4,"treatment_label_permutation_within_group",NA,"0mg/kg","treated",FALSE,8,4,4,0.0455724109684911,0.0939823058220074,0.0350900777060883,0.0571428571428571,0.0285714285714286,0.0571428571428571,70,"exact_label_enumeration","initial_ploidy",0.102857142857143,0.0857142857142857,0.12,NA,TRUE,"0mg/kg n=4; treated n=4
RMSE=0.04557, P=0.0571
KS=0.09398, P=0.0286"
"9. 2N: 0 vs treated",0.61,0.658320334546809,"treated","treated","2N",4,"treatment_label_permutation_within_group",NA,"0mg/kg","treated",FALSE,8,4,4,0.0455724109684911,0.0939823058220074,0.0350900777060883,0.0571428571428571,0.0285714285714286,0.0571428571428571,70,"exact_label_enumeration","initial_ploidy",0.102857142857143,0.0857142857142857,0.12,NA,TRUE,"0mg/kg n=4; treated n=4
RMSE=0.04557, P=0.0571
KS=0.09398, P=0.0286"
"9. 2N: 0 vs treated",0.612,0.658320334546809,"treated","treated","2N",4,"treatment_label_permutation_within_group",NA,"0mg/kg","treated",FALSE,8,4,4,0.0455724109684911,0.0939823058220074,0.0350900777060883,0.0571428571428571,0.0285714285714286,0.0571428571428571,70,"exact_label_enumeration","initial_ploidy",0.102857142857143,0.0857142857142857,0.12,NA,TRUE,"0mg/kg n=4; treated n=4
RMSE=0.04557, P=0.0571
KS=0.09398, P=0.0286"
"9. 2N: 0 vs treated",0.614,0.660106048832523,"treated","treated","2N",4,"treatment_label_permutation_within_group",NA,"0mg/kg","treated",FALSE,8,4,4,0.0455724109684911,0.0939823058220074,0.0350900777060883,0.0571428571428571,0.0285714285714286,0.0571428571428571,70,"exact_label_enumeration","initial_ploidy",0.102857142857143,0.0857142857142857,0.12,NA,TRUE,"0mg/kg n=4; treated n=4
RMSE=0.04557, P=0.0571
KS=0.09398, P=0.0286"
"9. 2N: 0 vs treated",0.616,0.660106048832523,"treated","treated","2N",4,"treatment_label_permutation_within_group",NA,"0mg/kg","treated",FALSE,8,4,4,0.0455724109684911,0.0939823058220074,0.0350900777060883,0.0571428571428571,0.0285714285714286,0.0571428571428571,70,"exact_label_enumeration","initial_ploidy",0.102857142857143,0.0857142857142857,0.12,NA,TRUE,"0mg/kg n=4; treated n=4
RMSE=0.04557, P=0.0571
KS=0.09398, P=0.0286"
"9. 2N: 0 vs treated",0.618,0.66171895205833,"treated","treated","2N",4,"treatment_label_permutation_within_group",NA,"0mg/kg","treated",FALSE,8,4,4,0.0455724109684911,0.0939823058220074,0.0350900777060883,0.0571428571428571,0.0285714285714286,0.0571428571428571,70,"exact_label_enumeration","initial_ploidy",0.102857142857143,0.0857142857142857,0.12,NA,TRUE,"0mg/kg n=4; treated n=4
RMSE=0.04557, P=0.0571
KS=0.09398, P=0.0286"
"9. 2N: 0 vs treated",0.62,0.663710237794455,"treated","treated","2N",4,"treatment_label_permutation_within_group",NA,"0mg/kg","treated",FALSE,8,4,4,0.0455724109684911,0.0939823058220074,0.0350900777060883,0.0571428571428571,0.0285714285714286,0.0571428571428571,70,"exact_label_enumeration","initial_ploidy",0.102857142857143,0.0857142857142857,0.12,NA,TRUE,"0mg/kg n=4; treated n=4
RMSE=0.04557, P=0.0571
KS=0.09398, P=0.0286"
"9. 2N: 0 vs treated",0.622,0.666680786203393,"treated","treated","2N",4,"treatment_label_permutation_within_group",NA,"0mg/kg","treated",FALSE,8,4,4,0.0455724109684911,0.0939823058220074,0.0350900777060883,0.0571428571428571,0.0285714285714286,0.0571428571428571,70,"exact_label_enumeration","initial_ploidy",0.102857142857143,0.0857142857142857,0.12,NA,TRUE,"0mg/kg n=4; treated n=4
RMSE=0.04557, P=0.0571
KS=0.09398, P=0.0286"
"9. 2N: 0 vs treated",0.624,0.670118816763664,"treated","treated","2N",4,"treatment_label_permutation_within_group",NA,"0mg/kg","treated",FALSE,8,4,4,0.0455724109684911,0.0939823058220074,0.0350900777060883,0.0571428571428571,0.0285714285714286,0.0571428571428571,70,"exact_label_enumeration","initial_ploidy",0.102857142857143,0.0857142857142857,0.12,NA,TRUE,"0mg/kg n=4; treated n=4
RMSE=0.04557, P=0.0571
KS=0.09398, P=0.0286"
"9. 2N: 0 vs treated",0.626,0.671731719989471,"treated","treated","2N",4,"treatment_label_permutation_within_group",NA,"0mg/kg","treated",FALSE,8,4,4,0.0455724109684911,0.0939823058220074,0.0350900777060883,0.0571428571428571,0.0285714285714286,0.0571428571428571,70,"exact_label_enumeration","initial_ploidy",0.102857142857143,0.0857142857142857,0.12,NA,TRUE,"0mg/kg n=4; treated n=4
RMSE=0.04557, P=0.0571
KS=0.09398, P=0.0286"
"9. 2N: 0 vs treated",0.628,0.673517434275185,"treated","treated","2N",4,"treatment_label_permutation_within_group",NA,"0mg/kg","treated",FALSE,8,4,4,0.0455724109684911,0.0939823058220074,0.0350900777060883,0.0571428571428571,0.0285714285714286,0.0571428571428571,70,"exact_label_enumeration","initial_ploidy",0.102857142857143,0.0857142857142857,0.12,NA,TRUE,"0mg/kg n=4; treated n=4
RMSE=0.04557, P=0.0571
KS=0.09398, P=0.0286"
"9. 2N: 0 vs treated",0.63,0.676109600173803,"treated","treated","2N",4,"treatment_label_permutation_within_group",NA,"0mg/kg","treated",FALSE,8,4,4,0.0455724109684911,0.0939823058220074,0.0350900777060883,0.0571428571428571,0.0285714285714286,0.0571428571428571,70,"exact_label_enumeration","initial_ploidy",0.102857142857143,0.0857142857142857,0.12,NA,TRUE,"0mg/kg n=4; treated n=4
RMSE=0.04557, P=0.0571
KS=0.09398, P=0.0286"
"9. 2N: 0 vs treated",0.632,0.676109600173803,"treated","treated","2N",4,"treatment_label_permutation_within_group",NA,"0mg/kg","treated",FALSE,8,4,4,0.0455724109684911,0.0939823058220074,0.0350900777060883,0.0571428571428571,0.0285714285714286,0.0571428571428571,70,"exact_label_enumeration","initial_ploidy",0.102857142857143,0.0857142857142857,0.12,NA,TRUE,"0mg/kg n=4; treated n=4
RMSE=0.04557, P=0.0571
KS=0.09398, P=0.0286"
"9. 2N: 0 vs treated",0.634,0.676916051786706,"treated","treated","2N",4,"treatment_label_permutation_within_group",NA,"0mg/kg","treated",FALSE,8,4,4,0.0455724109684911,0.0939823058220074,0.0350900777060883,0.0571428571428571,0.0285714285714286,0.0571428571428571,70,"exact_label_enumeration","initial_ploidy",0.102857142857143,0.0857142857142857,0.12,NA,TRUE,"0mg/kg n=4; treated n=4
RMSE=0.04557, P=0.0571
KS=0.09398, P=0.0286"
"9. 2N: 0 vs treated",0.636,0.678528955012512,"treated","treated","2N",4,"treatment_label_permutation_within_group",NA,"0mg/kg","treated",FALSE,8,4,4,0.0455724109684911,0.0939823058220074,0.0350900777060883,0.0571428571428571,0.0285714285714286,0.0571428571428571,70,"exact_label_enumeration","initial_ploidy",0.102857142857143,0.0857142857142857,0.12,NA,TRUE,"0mg/kg n=4; treated n=4
RMSE=0.04557, P=0.0571
KS=0.09398, P=0.0286"
"9. 2N: 0 vs treated",0.638,0.678528955012512,"treated","treated","2N",4,"treatment_label_permutation_within_group",NA,"0mg/kg","treated",FALSE,8,4,4,0.0455724109684911,0.0939823058220074,0.0350900777060883,0.0571428571428571,0.0285714285714286,0.0571428571428571,70,"exact_label_enumeration","initial_ploidy",0.102857142857143,0.0857142857142857,0.12,NA,TRUE,"0mg/kg n=4; treated n=4
RMSE=0.04557, P=0.0571
KS=0.09398, P=0.0286"
"9. 2N: 0 vs treated",0.64,0.679335406625415,"treated","treated","2N",4,"treatment_label_permutation_within_group",NA,"0mg/kg","treated",FALSE,8,4,4,0.0455724109684911,0.0939823058220074,0.0350900777060883,0.0571428571428571,0.0285714285714286,0.0571428571428571,70,"exact_label_enumeration","initial_ploidy",0.102857142857143,0.0857142857142857,0.12,NA,TRUE,"0mg/kg n=4; treated n=4
RMSE=0.04557, P=0.0571
KS=0.09398, P=0.0286"
"9. 2N: 0 vs treated",0.642,0.684336653819229,"treated","treated","2N",4,"treatment_label_permutation_within_group",NA,"0mg/kg","treated",FALSE,8,4,4,0.0455724109684911,0.0939823058220074,0.0350900777060883,0.0571428571428571,0.0285714285714286,0.0571428571428571,70,"exact_label_enumeration","initial_ploidy",0.102857142857143,0.0857142857142857,0.12,NA,TRUE,"0mg/kg n=4; treated n=4
RMSE=0.04557, P=0.0571
KS=0.09398, P=0.0286"
"9. 2N: 0 vs treated",0.644,0.684336653819229,"treated","treated","2N",4,"treatment_label_permutation_within_group",NA,"0mg/kg","treated",FALSE,8,4,4,0.0455724109684911,0.0939823058220074,0.0350900777060883,0.0571428571428571,0.0285714285714286,0.0571428571428571,70,"exact_label_enumeration","initial_ploidy",0.102857142857143,0.0857142857142857,0.12,NA,TRUE,"0mg/kg n=4; treated n=4
RMSE=0.04557, P=0.0571
KS=0.09398, P=0.0286"
"9. 2N: 0 vs treated",0.646,0.684336653819229,"treated","treated","2N",4,"treatment_label_permutation_within_group",NA,"0mg/kg","treated",FALSE,8,4,4,0.0455724109684911,0.0939823058220074,0.0350900777060883,0.0571428571428571,0.0285714285714286,0.0571428571428571,70,"exact_label_enumeration","initial_ploidy",0.102857142857143,0.0857142857142857,0.12,NA,TRUE,"0mg/kg n=4; treated n=4
RMSE=0.04557, P=0.0571
KS=0.09398, P=0.0286"
"9. 2N: 0 vs treated",0.648,0.687134391168258,"treated","treated","2N",4,"treatment_label_permutation_within_group",NA,"0mg/kg","treated",FALSE,8,4,4,0.0455724109684911,0.0939823058220074,0.0350900777060883,0.0571428571428571,0.0285714285714286,0.0571428571428571,70,"exact_label_enumeration","initial_ploidy",0.102857142857143,0.0857142857142857,0.12,NA,TRUE,"0mg/kg n=4; treated n=4
RMSE=0.04557, P=0.0571
KS=0.09398, P=0.0286"
"9. 2N: 0 vs treated",0.65,0.687940842781162,"treated","treated","2N",4,"treatment_label_permutation_within_group",NA,"0mg/kg","treated",FALSE,8,4,4,0.0455724109684911,0.0939823058220074,0.0350900777060883,0.0571428571428571,0.0285714285714286,0.0571428571428571,70,"exact_label_enumeration","initial_ploidy",0.102857142857143,0.0857142857142857,0.12,NA,TRUE,"0mg/kg n=4; treated n=4
RMSE=0.04557, P=0.0571
KS=0.09398, P=0.0286"
"9. 2N: 0 vs treated",0.652,0.689125676904384,"treated","treated","2N",4,"treatment_label_permutation_within_group",NA,"0mg/kg","treated",FALSE,8,4,4,0.0455724109684911,0.0939823058220074,0.0350900777060883,0.0571428571428571,0.0285714285714286,0.0571428571428571,70,"exact_label_enumeration","initial_ploidy",0.102857142857143,0.0857142857142857,0.12,NA,TRUE,"0mg/kg n=4; treated n=4
RMSE=0.04557, P=0.0571
KS=0.09398, P=0.0286"
"9. 2N: 0 vs treated",0.654,0.692301796763733,"treated","treated","2N",4,"treatment_label_permutation_within_group",NA,"0mg/kg","treated",FALSE,8,4,4,0.0455724109684911,0.0939823058220074,0.0350900777060883,0.0571428571428571,0.0285714285714286,0.0571428571428571,70,"exact_label_enumeration","initial_ploidy",0.102857142857143,0.0857142857142857,0.12,NA,TRUE,"0mg/kg n=4; treated n=4
RMSE=0.04557, P=0.0571
KS=0.09398, P=0.0286"
"9. 2N: 0 vs treated",0.656,0.695700414275254,"treated","treated","2N",4,"treatment_label_permutation_within_group",NA,"0mg/kg","treated",FALSE,8,4,4,0.0455724109684911,0.0939823058220074,0.0350900777060883,0.0571428571428571,0.0285714285714286,0.0571428571428571,70,"exact_label_enumeration","initial_ploidy",0.102857142857143,0.0857142857142857,0.12,NA,TRUE,"0mg/kg n=4; treated n=4
RMSE=0.04557, P=0.0571
KS=0.09398, P=0.0286"
"9. 2N: 0 vs treated",0.658,0.695700414275254,"treated","treated","2N",4,"treatment_label_permutation_within_group",NA,"0mg/kg","treated",FALSE,8,4,4,0.0455724109684911,0.0939823058220074,0.0350900777060883,0.0571428571428571,0.0285714285714286,0.0571428571428571,70,"exact_label_enumeration","initial_ploidy",0.102857142857143,0.0857142857142857,0.12,NA,TRUE,"0mg/kg n=4; treated n=4
RMSE=0.04557, P=0.0571
KS=0.09398, P=0.0286"
"9. 2N: 0 vs treated",0.66,0.70146870003322,"treated","treated","2N",4,"treatment_label_permutation_within_group",NA,"0mg/kg","treated",FALSE,8,4,4,0.0455724109684911,0.0939823058220074,0.0350900777060883,0.0571428571428571,0.0285714285714286,0.0571428571428571,70,"exact_label_enumeration","initial_ploidy",0.102857142857143,0.0857142857142857,0.12,NA,TRUE,"0mg/kg n=4; treated n=4
RMSE=0.04557, P=0.0571
KS=0.09398, P=0.0286"
"9. 2N: 0 vs treated",0.662,0.70146870003322,"treated","treated","2N",4,"treatment_label_permutation_within_group",NA,"0mg/kg","treated",FALSE,8,4,4,0.0455724109684911,0.0939823058220074,0.0350900777060883,0.0571428571428571,0.0285714285714286,0.0571428571428571,70,"exact_label_enumeration","initial_ploidy",0.102857142857143,0.0857142857142857,0.12,NA,TRUE,"0mg/kg n=4; treated n=4
RMSE=0.04557, P=0.0571
KS=0.09398, P=0.0286"
"9. 2N: 0 vs treated",0.664,0.703838368279666,"treated","treated","2N",4,"treatment_label_permutation_within_group",NA,"0mg/kg","treated",FALSE,8,4,4,0.0455724109684911,0.0939823058220074,0.0350900777060883,0.0571428571428571,0.0285714285714286,0.0571428571428571,70,"exact_label_enumeration","initial_ploidy",0.102857142857143,0.0857142857142857,0.12,NA,TRUE,"0mg/kg n=4; treated n=4
RMSE=0.04557, P=0.0571
KS=0.09398, P=0.0286"
"9. 2N: 0 vs treated",0.666,0.705023202402889,"treated","treated","2N",4,"treatment_label_permutation_within_group",NA,"0mg/kg","treated",FALSE,8,4,4,0.0455724109684911,0.0939823058220074,0.0350900777060883,0.0571428571428571,0.0285714285714286,0.0571428571428571,70,"exact_label_enumeration","initial_ploidy",0.102857142857143,0.0857142857142857,0.12,NA,TRUE,"0mg/kg n=4; treated n=4
RMSE=0.04557, P=0.0571
KS=0.09398, P=0.0286"
"9. 2N: 0 vs treated",0.668,0.705829654015792,"treated","treated","2N",4,"treatment_label_permutation_within_group",NA,"0mg/kg","treated",FALSE,8,4,4,0.0455724109684911,0.0939823058220074,0.0350900777060883,0.0571428571428571,0.0285714285714286,0.0571428571428571,70,"exact_label_enumeration","initial_ploidy",0.102857142857143,0.0857142857142857,0.12,NA,TRUE,"0mg/kg n=4; treated n=4
RMSE=0.04557, P=0.0571
KS=0.09398, P=0.0286"
"9. 2N: 0 vs treated",0.67,0.707820939751918,"treated","treated","2N",4,"treatment_label_permutation_within_group",NA,"0mg/kg","treated",FALSE,8,4,4,0.0455724109684911,0.0939823058220074,0.0350900777060883,0.0571428571428571,0.0285714285714286,0.0571428571428571,70,"exact_label_enumeration","initial_ploidy",0.102857142857143,0.0857142857142857,0.12,NA,TRUE,"0mg/kg n=4; treated n=4
RMSE=0.04557, P=0.0571
KS=0.09398, P=0.0286"
"9. 2N: 0 vs treated",0.672,0.709606654037632,"treated","treated","2N",4,"treatment_label_permutation_within_group",NA,"0mg/kg","treated",FALSE,8,4,4,0.0455724109684911,0.0939823058220074,0.0350900777060883,0.0571428571428571,0.0285714285714286,0.0571428571428571,70,"exact_label_enumeration","initial_ploidy",0.102857142857143,0.0857142857142857,0.12,NA,TRUE,"0mg/kg n=4; treated n=4
RMSE=0.04557, P=0.0571
KS=0.09398, P=0.0286"
"9. 2N: 0 vs treated",0.674,0.709606654037632,"treated","treated","2N",4,"treatment_label_permutation_within_group",NA,"0mg/kg","treated",FALSE,8,4,4,0.0455724109684911,0.0939823058220074,0.0350900777060883,0.0571428571428571,0.0285714285714286,0.0571428571428571,70,"exact_label_enumeration","initial_ploidy",0.102857142857143,0.0857142857142857,0.12,NA,TRUE,"0mg/kg n=4; treated n=4
RMSE=0.04557, P=0.0571
KS=0.09398, P=0.0286"
"9. 2N: 0 vs treated",0.676,0.714790985834867,"treated","treated","2N",4,"treatment_label_permutation_within_group",NA,"0mg/kg","treated",FALSE,8,4,4,0.0455724109684911,0.0939823058220074,0.0350900777060883,0.0571428571428571,0.0285714285714286,0.0571428571428571,70,"exact_label_enumeration","initial_ploidy",0.102857142857143,0.0857142857142857,0.12,NA,TRUE,"0mg/kg n=4; treated n=4
RMSE=0.04557, P=0.0571
KS=0.09398, P=0.0286"
"9. 2N: 0 vs treated",0.678,0.71559743744777,"treated","treated","2N",4,"treatment_label_permutation_within_group",NA,"0mg/kg","treated",FALSE,8,4,4,0.0455724109684911,0.0939823058220074,0.0350900777060883,0.0571428571428571,0.0285714285714286,0.0571428571428571,70,"exact_label_enumeration","initial_ploidy",0.102857142857143,0.0857142857142857,0.12,NA,TRUE,"0mg/kg n=4; treated n=4
RMSE=0.04557, P=0.0571
KS=0.09398, P=0.0286"
"9. 2N: 0 vs treated",0.68,0.718189603346388,"treated","treated","2N",4,"treatment_label_permutation_within_group",NA,"0mg/kg","treated",FALSE,8,4,4,0.0455724109684911,0.0939823058220074,0.0350900777060883,0.0571428571428571,0.0285714285714286,0.0571428571428571,70,"exact_label_enumeration","initial_ploidy",0.102857142857143,0.0857142857142857,0.12,NA,TRUE,"0mg/kg n=4; treated n=4
RMSE=0.04557, P=0.0571
KS=0.09398, P=0.0286"
"9. 2N: 0 vs treated",0.682,0.71937443746961,"treated","treated","2N",4,"treatment_label_permutation_within_group",NA,"0mg/kg","treated",FALSE,8,4,4,0.0455724109684911,0.0939823058220074,0.0350900777060883,0.0571428571428571,0.0285714285714286,0.0571428571428571,70,"exact_label_enumeration","initial_ploidy",0.102857142857143,0.0857142857142857,0.12,NA,TRUE,"0mg/kg n=4; treated n=4
RMSE=0.04557, P=0.0571
KS=0.09398, P=0.0286"
"9. 2N: 0 vs treated",0.684,0.72217217481864,"treated","treated","2N",4,"treatment_label_permutation_within_group",NA,"0mg/kg","treated",FALSE,8,4,4,0.0455724109684911,0.0939823058220074,0.0350900777060883,0.0571428571428571,0.0285714285714286,0.0571428571428571,70,"exact_label_enumeration","initial_ploidy",0.102857142857143,0.0857142857142857,0.12,NA,TRUE,"0mg/kg n=4; treated n=4
RMSE=0.04557, P=0.0571
KS=0.09398, P=0.0286"
"9. 2N: 0 vs treated",0.686,0.722978626431543,"treated","treated","2N",4,"treatment_label_permutation_within_group",NA,"0mg/kg","treated",FALSE,8,4,4,0.0455724109684911,0.0939823058220074,0.0350900777060883,0.0571428571428571,0.0285714285714286,0.0571428571428571,70,"exact_label_enumeration","initial_ploidy",0.102857142857143,0.0857142857142857,0.12,NA,TRUE,"0mg/kg n=4; treated n=4
RMSE=0.04557, P=0.0571
KS=0.09398, P=0.0286"
"9. 2N: 0 vs treated",0.688,0.726795039502134,"treated","treated","2N",4,"treatment_label_permutation_within_group",NA,"0mg/kg","treated",FALSE,8,4,4,0.0455724109684911,0.0939823058220074,0.0350900777060883,0.0571428571428571,0.0285714285714286,0.0571428571428571,70,"exact_label_enumeration","initial_ploidy",0.102857142857143,0.0857142857142857,0.12,NA,TRUE,"0mg/kg n=4; treated n=4
RMSE=0.04557, P=0.0571
KS=0.09398, P=0.0286"
"9. 2N: 0 vs treated",0.69,0.729387205400752,"treated","treated","2N",4,"treatment_label_permutation_within_group",NA,"0mg/kg","treated",FALSE,8,4,4,0.0455724109684911,0.0939823058220074,0.0350900777060883,0.0571428571428571,0.0285714285714286,0.0571428571428571,70,"exact_label_enumeration","initial_ploidy",0.102857142857143,0.0857142857142857,0.12,NA,TRUE,"0mg/kg n=4; treated n=4
RMSE=0.04557, P=0.0571
KS=0.09398, P=0.0286"
